"file_name","V3","V7","V8","V9","V12","V14","V15","V18","V20"
"BMW$$X5$$2015$$White$$8_39$$3145$$image_6.jpg",1.7394112,-0.029762002,0.16456735,2.780025,-0.03939379,0.7310224,0.8417482,-0.15924264,-0.3649958
"BMW$$X5$$2015$$White$$8_39$$3179$$image_4.jpg",2.108271,-1.2069557,0.21368709,2.9394512,-0.025394103,0.16657518,0.58489555,-0.37350485,-0.7671673
"BMW$$X5$$2015$$White$$8_39$$900$$image_3.jpg",0.4647761,-0.86299103,0.057790004,-0.1386992,-0.0740315,-2.6126502,-0.49258822,-0.5244824,-1.5136108
"BMW$$X5$$2016$$Silver$$8_39$$2059$$image_8.jpg",-0.32818893,0.19607589,0.1925578,1.3814335,-0.02221161,-0.15673694,2.896637,-0.14692503,-2.7680244
"BMW$$X5$$2016$$Silver$$8_39$$502$$image_9.jpg",0.3004504,-0.8706982,0.021629466,-0.39602828,-0.07015554,-2.057594,0.31987828,-0.096687965,-2.1073008
"BMW$$X5$$2016$$Silver$$8_39$$664$$image_2.jpg",0.77557176,-0.854387,0.20541582,2.641395,0.020728888,0.82379717,0.09063405,-0.27406535,-1.114189
"BMW$$X5$$2016$$White$$8_39$$1370$$image_5.jpg",0.16902211,-0.36316466,0.01570057,0.33005515,-0.03453388,-1.6233472,0.87461776,-0.6276553,-1.9755017
"BMW$$X5$$2016$$White$$8_39$$1507$$image_9.jpg",3.5109723,-2.1192114,0.12680593,0.71551013,-0.0059354845,-1.9076353,0.8987415,-0.70126957,0.109380335
"BMW$$X5$$2016$$White$$8_39$$1888$$image_0.jpg",3.006921,-1.9056469,0.2076979,1.1614264,-0.045476235,-0.79528135,1.2642788,-0.7297987,-1.1339442
"BMW$$X5$$2016$$White$$8_39$$1899$$image_0.jpg",2.0444658,-0.6937972,0.16762656,1.8246619,-0.00696999,-1.6039652,0.5778587,0.049799453,-0.7472472
"BMW$$X5$$2016$$White$$8_39$$2114$$image_8.jpg",-0.00057964376,-1.1740832,0.1604532,0.94054204,-0.06444622,0.29857793,1.1239793,0.054266404,-1.7845559
"BMW$$X5$$2016$$White$$8_39$$2249$$image_6.jpg",0.871826,0.48591048,0.12587258,1.2101996,-0.029321542,-2.411903,0.28915042,-0.028519323,-1.9892173
"BMW$$X5$$2016$$White$$8_39$$2410$$image_10.jpg",1.837782,-0.19871476,0.22543988,3.1471238,0.0299406,0.6769481,0.3240164,0.38053003,-1.6053369
"BMW$$X5$$2016$$White$$8_39$$2426$$image_10.jpg",0.8881733,-0.622096,0.17999232,2.5786335,0.010409625,-0.23361778,0.74784803,-0.27917835,-0.94469464
"BMW$$X5$$2016$$White$$8_39$$2566$$image_9.jpg",0.28403258,-0.87217003,0.1280775,1.9167894,-0.0212526,-1.5087104,0.17557752,-0.12573673,-2.6198893
"BMW$$X5$$2016$$White$$8_39$$607$$image_9.jpg",-0.37600902,-1.1160122,0.054446414,0.6742684,-0.037386633,-1.6076716,0.9016448,-0.18150401,-2.1583312
"BMW$$X5$$2016$$White$$8_39$$962$$image_9.jpg",0.6033579,-0.8209421,0.14385495,0.84967476,-0.044133075,0.29942107,1.1537863,-0.22602892,-0.901846
"BMW$$X5$$2017$$Grey$$8_39$$460$$image_9.jpg",-0.29975864,-0.7327351,0.09276672,0.12846363,-0.022716334,-1.3959415,1.6051154,-0.021469524,-2.6343684
"BMW$$X5$$2017$$Silver$$8_39$$1388$$image_10.jpg",1.0085043,-0.013514908,0.15684342,2.427429,-0.02968811,0.618773,0.8542938,0.25526884,-1.2080753
"BMW$$X5$$2017$$Silver$$8_39$$1716$$image_9.jpg",1.2632179,0.18549553,0.17623527,3.100637,-0.025243951,-0.60789114,0.35027313,0.18748675,-1.2473522
"BMW$$X5$$2017$$Silver$$8_39$$2329$$image_0.jpg",0.93396074,0.7239552,0.14459786,3.0695848,-0.0049612876,0.57174104,0.48434502,0.36716923,-0.4821784
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_29.jpg",-0.6898896,0.6908539,0.16272958,2.5923662,0.0077368673,-1.3427167,-0.7654285,-0.417897,-2.1094246
"BMW$$X5$$2017$$Silver$$8_39$$2424$$image_9.jpg",-0.6967001,0.77437145,0.1628161,2.6992502,0.007892346,-1.3662461,-0.7227736,-0.35437015,-2.0559058
"BMW$$X5$$2017$$Silver$$8_39$$2655$$image_8.jpg",0.52382624,-0.14902817,0.17273316,2.214992,0.05774729,1.2493707,0.38208824,0.29777792,-1.9254476
"BMW$$X5$$2017$$Silver$$8_39$$300$$image_6.jpg",0.3160901,-0.039888747,0.1306487,1.6712251,0.0064788405,0.103988335,0.6401081,-0.04175258,-1.2891595
"BMW$$X5$$2017$$Silver$$8_39$$3144$$image_12.jpg",-0.054677933,-1.1583961,0.014801761,-0.35695395,-0.06257017,-1.6046647,0.4258145,0.5443345,-2.1414685
"BMW$$X5$$2017$$Silver$$8_39$$573$$image_10.jpg",0.35845387,-1.0340866,0.14447223,1.4371221,-0.026649361,0.7295468,0.741347,0.031697344,-1.3776675
"BMW$$X5$$2017$$Silver$$8_39$$693$$image_10.jpg",0.12775819,-1.0973686,0.17747802,2.2580779,0.009943636,0.7608584,0.2602905,-0.1273702,-1.5769757
"BMW$$X5$$2017$$Silver$$8_39$$781$$image_0.jpg",0.09128739,1.007398,0.087762974,1.8461858,-0.034835048,-1.1732332,-1.5455868,0.10567782,-2.5206418
"BMW$$X5$$2017$$White$$8_39$$1005$$image_9.jpg",0.62780356,-1.2109364,0.15681916,2.190189,-0.018553404,-1.8048654,-0.32191014,-0.41709104,-2.5146732
"BMW$$X5$$2017$$White$$8_39$$1168$$image_0.jpg",2.6344144,-0.14569083,0.19189394,1.648625,-0.015934458,-0.7749885,1.4032229,-0.15340559,-0.24957204
"BMW$$X5$$2017$$White$$8_39$$1171$$image_4.jpg",1.5239838,-0.8489284,0.104460366,-0.595489,-0.023966795,-0.7448731,1.8816773,0.036708158,-0.18910472
"BMW$$X5$$2017$$White$$8_39$$1300$$image_5.jpg",1.6213624,-2.1964626,0.24658668,3.5999136,-0.037666388,0.9507235,0.4607766,-0.50591964,-0.531632
"BMW$$X5$$2017$$White$$8_39$$1385$$image_5.jpg",2.601041,-1.9827156,0.19457331,2.6386175,-0.05404807,0.11311643,0.7119679,-0.122524045,-0.22688866
"BMW$$X5$$2017$$White$$8_39$$1427$$image_4.jpg",0.42757627,-0.024403797,0.04833837,-0.044550255,-0.06853641,-3.0256035,-0.2656629,-0.46549395,-1.6262659
"BMW$$X5$$2017$$White$$8_39$$1531$$image_10.jpg",1.47113,-0.091079995,0.2084914,3.0922837,-0.009211784,0.0013138382,0.53949314,-0.021301916,-1.8507442
"BMW$$X5$$2017$$White$$8_39$$1603$$image_9.jpg",0.98535377,-0.5733076,0.18905187,2.5935102,-0.011117799,-0.33208686,-0.11337373,-0.526577,-2.16165
"BMW$$X5$$2017$$White$$8_39$$1614$$image_9.jpg",0.14538538,1.5084989,0.17577405,3.003603,-0.030998332,-1.0132891,-0.47188815,-0.062089134,-2.3863578
"BMW$$X5$$2017$$White$$8_39$$167$$image_8.jpg",2.1086404,-1.93532,0.19422668,1.071905,-0.058594838,0.2631702,1.7774723,0.18038756,-0.53667253
"BMW$$X5$$2017$$White$$8_39$$1688$$image_1.jpg",-0.14279376,-0.119505085,0.14732608,2.102996,0.020125186,-1.6224414,-0.58908004,-1.1057949,-1.6658273
"BMW$$X5$$2017$$White$$8_39$$1805$$image_3.jpg",0.38005254,-1.3996403,0.14581901,1.1896496,-0.057449244,0.306648,0.5482113,0.3419924,-1.4738259
"BMW$$X5$$2017$$White$$8_39$$1857$$image_9.jpg",0.4485814,1.3003243,0.21281546,3.793058,0.018714579,-0.14645949,-0.0063383887,-0.21951322,-1.6620932
"BMW$$X5$$2017$$White$$8_39$$1890$$image_1.jpg",1.8611349,-0.53692627,0.13508661,1.6531695,-0.028678326,-0.22639233,0.9960168,0.32967055,-1.7976404
"BMW$$X5$$2017$$White$$8_39$$2145$$image_9.jpg",2.0918002,-0.6116182,0.18948391,2.310677,-0.028984686,1.3121036,0.34546804,0.2973034,-1.7841449
"BMW$$X5$$2017$$White$$8_39$$2198$$image_0.jpg",0.16912672,0.6111592,0.08548738,1.2723066,-0.020766398,-1.7995063,-0.21840017,-0.95576,-1.5838128
"BMW$$X5$$2017$$White$$8_39$$2298$$image_0.jpg",2.5699027,0.05734793,0.13813302,0.47467092,0.009843608,-1.8647333,1.416569,-0.071611635,-0.5725176
"BMW$$X5$$2017$$White$$8_39$$2431$$image_0.jpg",1.7596865,0.08659867,0.18251452,2.1323895,-0.007954245,-1.7239757,1.4634501,0.14593808,-0.67296267
"BMW$$X5$$2017$$White$$8_39$$2888$$image_5.jpg",1.6091405,-0.75617313,0.17369662,2.2499056,-0.010331748,0.22178116,0.6044453,-0.4724745,-0.692072
"BMW$$X5$$2017$$White$$8_39$$295$$image_9.jpg",0.42187384,-0.44177794,0.14088996,1.5722694,-0.041859575,-0.0029034587,1.5081948,0.34689566,-1.4960898
"BMW$$X5$$2017$$White$$8_39$$296$$image_10.jpg",1.6472869,-0.8951542,0.15100738,1.2569486,-0.032658987,-2.176967,0.722247,0.022368977,-1.5309396
"BMW$$X5$$2017$$White$$8_39$$3010$$image_9.jpg",1.5197439,-0.7272157,0.15133792,2.5573816,-0.027160568,-1.3092049,0.5443422,-0.21984245,-1.3701301
"BMW$$X5$$2017$$White$$8_39$$3164$$image_4.jpg",0.015255019,-0.3810501,0.08209724,0.62348,-0.048510633,-2.6460547,-0.533063,-0.88726205,-1.6652341
"BMW$$X5$$2017$$White$$8_39$$744$$image_2.jpg",0.15612955,-1.4600397,0.1511108,1.141259,-0.056073144,0.42279586,0.89496344,0.26204535,-1.4984479
"BMW$$X5$$2017$$White$$8_39$$783$$image_9.jpg",0.9015951,-0.42589387,0.09552613,1.4928728,-0.030048182,-1.655146,0.73843104,0.053138833,-1.5227907
"BMW$$X5$$2017$$White$$8_39$$86$$image_9.jpg",0.56006485,-0.6362559,0.13082439,1.8142248,-0.04866088,-1.3516165,0.84801024,0.07148074,-2.3610868
"BMW$$X5$$2017$$White$$8_39$$959$$image_10.jpg",0.30952093,-1.635214,0.19061878,2.2025564,0.016204575,0.15028393,0.18854097,-0.73559445,-1.1486871
"BMW$$X5$$2018$$Silver$$8_39$$1807$$image_9.jpg",-0.8695237,0.4080972,0.2535145,3.5306785,0.09533865,0.5951395,-1.2185,-0.5939335,-0.87437963
"BMW$$X5$$2018$$White$$8_39$$150$$image_3.jpg",0.77843195,-0.48022044,0.04219623,-0.10761068,-0.08955263,-2.1676714,0.3022803,0.11141185,-2.0530815
"BMW$$X5$$2018$$White$$8_39$$1916$$image_9.jpg",0.83831596,-1.2553765,0.17834994,2.027981,0.0021168683,1.0263332,0.7001503,-0.18415134,-1.2357178
"BMW$$X5$$2018$$White$$8_39$$796$$image_3.jpg",0.28877226,-0.7660534,0.0953229,1.428712,-0.015538009,-2.2981126,-0.73320645,-0.9890675,-1.8550708
"BMW$$X5$$2018$$White$$8_39$$966$$image_11.jpg",-0.6135986,-1.6736282,0.10752287,0.9442908,-0.036616586,-0.75686866,0.36478525,-0.3086536,-2.0312037
"BMW$$X6$$2009$$Silver$$8_41$$437$$image_0.jpg",-0.14731641,-0.1337597,0.14098038,2.509572,-0.016879624,0.24854895,1.0021064,1.2506866,0.50514704
"BMW$$X6$$2009$$White$$8_41$$931$$image_0.jpg",-0.7321451,-0.8398971,0.16342233,1.791583,0.042357914,0.8718691,0.5483556,-0.1708815,-1.4326738
"BMW$$X6$$2010$$Silver$$8_41$$855$$image_3.jpg",0.5633093,-0.91648203,0.14587279,1.4642063,0.0050784703,0.45499066,1.5198544,0.49527985,-1.0451982
"BMW$$X6$$2010$$White$$8_41$$149$$image_2.jpg",0.56428874,-1.4769511,0.1668902,0.8103033,-0.09944255,-2.0619404,0.8876746,0.6702037,-3.2376556
"BMW$$X6$$2011$$Brown$$8_41$$934$$image_3.jpg",0.2338308,-0.45867074,0.11495913,1.7286397,-0.01036418,0.10246006,0.36471924,0.21484883,-1.4533203
"BMW$$X6$$2011$$White$$8_41$$201$$image_0.jpg",1.5644604,-1.1714469,0.11527352,0.57361835,-0.02280199,-2.2491074,-0.46654353,-0.34955218,-1.6167214
"BMW$$X6$$2013$$White$$8_41$$955$$image_1.jpg",0.404418,0.050301954,0.06684342,0.18809491,-0.022081254,-1.4600648,0.29075933,-0.34064773,-1.5402864
"BMW$$X6$$2014$$White$$8_41$$565$$image_1.jpg",1.2105538,-1.4030432,0.07279388,0.8280343,-0.019276643,-2.492563,1.3355268,0.36168277,-1.1896979
"BMW$$X6$$2014$$White$$8_41$$789$$image_1.jpg",2.294774,-0.68868536,0.16106492,1.1249896,-0.0045731124,-1.4720675,1.3001362,0.09581321,-1.0945449
"BMW$$X6$$2015$$Grey$$8_41$$633$$image_9.jpg",0.26839346,0.8362271,0.105385706,1.5059661,0.008885229,-1.0080235,0.9927442,0.5063377,-2.1499362
"BMW$$X6$$2015$$Silver$$8_41$$312$$image_7.jpg",0.53793836,0.21696062,0.101874635,1.6968902,-0.054551087,-1.4481307,0.7782558,0.20671503,-3.069928
"BMW$$X6$$2015$$White$$8_41$$143$$image_3.jpg",0.27934286,-0.8154624,0.20376956,1.9241449,0.0058857147,1.054825,0.6368316,-0.51493025,-2.0781958
"BMW$$X6$$2015$$White$$8_41$$610$$image_0.jpg",0.6880171,-2.2999268,0.15386148,0.5001773,-0.04472827,0.20086648,0.92854196,-0.3219255,-1.5984956
"BMW$$X6$$2015$$White$$8_41$$67$$image_0.jpg",0.4811566,0.5546985,0.051440746,1.0118831,-0.013214672,-1.8413182,-0.3961006,-0.7971679,-0.7806159
"BMW$$X6$$2015$$White$$8_41$$984$$image_4.jpg",0.5785476,-0.14693002,0.0607502,0.8295555,-0.036985986,-2.5606976,0.24450284,-0.46070597,-2.0952337
"BMW$$X6$$2016$$White$$8_41$$108$$image_9.jpg",1.6189579,-0.92883843,0.14303975,1.7107286,-0.06775279,-1.2594566,1.6150101,0.55958873,-2.901329
"BMW$$X6$$2016$$White$$8_41$$109$$image_9.jpg",1.2548279,0.578349,0.19162613,1.9285935,0.021796128,-2.2468264,1.1575137,0.031988095,-2.416121
"BMW$$X6$$2016$$White$$8_41$$248$$image_0.jpg",2.4831128,0.6588894,0.18486023,1.4458569,-0.058027245,-0.49219158,1.971221,0.03195105,-0.8834053
"BMW$$X6$$2016$$White$$8_41$$41$$image_9.jpg",1.4213214,-0.35240883,0.077633254,0.70113224,-0.042119436,-1.5240946,0.19212271,-0.003632953,-1.1923268
"BMW$$X6$$2016$$White$$8_41$$536$$image_2.jpg",1.5149071,0.9537117,0.119871385,0.7586598,-0.04022491,-1.7929044,0.8007402,0.13076656,-2.1457174
"BMW$$X6$$2017$$White$$8_41$$1011$$image_9.jpg",1.1198379,-2.336058,0.14667876,1.7828356,-0.07763,0.03298125,0.5497266,0.27616027,-0.92119503
"BMW$$X6$$2017$$White$$8_41$$608$$image_4.jpg",0.5138717,1.602464,0.16740145,1.2904716,-0.06336805,-1.1444699,0.07186861,0.28579178,-3.1081972
"BMW$$X6$$2017$$White$$8_41$$898$$image_9.jpg",1.4967475,-2.2161684,0.15160663,1.961071,-0.03836309,-0.60323226,0.61268795,-0.02352949,-1.2902586
"BMW$$X6$$2017$$White$$8_41$$899$$image_9.jpg",0.607522,0.017648576,0.122198455,0.6349688,-0.051996574,0.12816049,1.9276649,0.6184495,-1.0893403
"BMW$$X6$$2017$$White$$8_41$$924$$image_10.jpg",2.8964734,-1.2920194,0.12954243,0.8545309,-0.015958851,-2.199593,0.984356,0.18795018,-0.5640615
"BMW$$X6$$2018$$Grey$$8_41$$613$$image_12.jpg",0.10318348,0.985754,0.074767366,-0.12618315,-0.030307634,-1.2622242,1.4379297,-0.009303695,-1.8173375
"BMW$$X6$$2018$$White$$8_41$$231$$image_9.jpg",1.6305683,-1.91857,0.16165988,2.086605,-0.025012685,-0.35087246,0.22739606,-0.18482378,-0.7215015
"BMW$$X6$$2018$$White$$8_41$$598$$image_9.jpg",-0.12459296,1.4586972,0.13757515,2.6102934,0.0066686813,-0.9683017,0.13524109,-0.43923146,-2.0795188
"BMW$$X6$$2018$$White$$8_41$$603$$image_9.jpg",1.3625363,0.23948005,0.1472908,1.9671601,-0.026135838,-0.49451524,1.1996673,0.06689186,0.14725088
"BMW$$X6$$2018$$White$$8_41$$617$$image_2.jpg",0.94091505,1.9211011,0.17077638,3.709238,0.012002865,-0.67368495,0.67467135,0.15201123,0.058290366
"BMW$$X6$$2018$$White$$8_41$$896$$image_9.jpg",1.4818813,-0.06513189,0.12846287,1.0675799,-0.040375948,-0.23698175,1.6177055,0.26520857,-0.2792291
"Chevrolet$$Captiva$$2010$$Black$$16_5$$42$$image_2.jpg",-1.085116,1.0654557,0.12069147,0.43804595,-0.023651728,1.941034,0.34986183,-0.40178618,-0.7293988
"Chevrolet$$Captiva$$2013$$Black$$16_5$$7$$image_2.jpg",-0.39916387,4.022096,0.14975272,-1.5836021,-0.116491266,0.85756004,-0.23456007,0.11822825,-0.7859937
"Chevrolet$$Cruze$$2012$$Grey$$16_7$$4$$image_6.jpg",-1.0031424,0.45159674,0.10586756,0.80137944,-0.026868565,1.4537083,1.001891,0.15239978,0.2700266
"Chevrolet$$Lacetti$$2008$$Blue$$16_11$$17$$image_4.jpg",0.32300717,3.3376412,0.18363449,-1.0450743,-0.13242714,0.3430558,0.29619616,0.46339455,1.6578095
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$25$$image_0.jpg",-0.5312461,-0.22245987,-0.008009845,-3.5248244,-0.24498981,2.5388882,-1.4340967,0.7359646,1.4509324
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$3$$image_1.jpg",0.3222421,-0.5337271,-0.03126064,-4.2767243,-0.31725454,1.6089591,-1.171563,-0.11484931,-0.038839247
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$43$$image_0.jpg",0.44351146,-1.8083879,0.05539947,-2.57951,-0.21059528,3.0730407,-0.911157,0.2084363,0.6077345
"Chevrolet$$Matiz$$2008$$Silver$$16_12$$5$$image_6.jpg",-0.60325927,-0.901877,0.03777165,-3.339313,-0.2424649,2.7115493,-1.2721422,0.4198876,1.2650529
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$21$$image_3.jpg",0.43353835,-1.7182435,0.04925909,-2.80575,-0.22192883,2.5281951,-1.7914051,-0.3039543,0.15803257
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$38$$image_0.jpg",0.4487766,-1.6889882,0.08639832,-2.9765267,-0.18950771,3.9285655,-0.23849353,0.063971646,0.5645139
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$63$$image_8.jpg",1.3443307,0.76167524,0.056430228,-2.1623302,-0.08239669,1.7585001,1.5823023,0.6105788,0.6772285
"Chevrolet$$Matiz$$2009$$Silver$$16_12$$64$$image_1.jpg",1.5969455,0.21637219,0.06521054,-3.3812706,-0.20364097,0.56763667,-1.9890805,-0.24896578,0.02162597
"Chevrolet$$Orlando$$2013$$Silver$$16_13$$80$$image_2.jpg",1.0914166,1.677437,0.09351259,-1.6514512,-0.12773496,-0.9501996,-0.24014169,-0.73912567,-0.89303714
"Chevrolet$$Spark$$2010$$Green$$16_14$$79$$image_15.jpg",0.632255,-0.13522284,0.10096735,-0.63678426,-0.039400995,1.4183714,1.3912181,-0.35984007,0.8957835
"Chevrolet$$Spark$$2013$$Silver$$16_14$$42$$image_0.jpg",-0.022285067,-0.90949684,0.09263169,-1.5768911,-0.08911545,1.1984615,1.032992,-0.59677875,-1.1095982
"Chevrolet$$Trax$$2013$$Grey$$16_18$$15$$image_0.jpg",0.5099914,0.13474971,0.07537917,1.4633182,-0.02794612,1.3398587,1.2472364,0.73423225,0.82293296
"Chevrolet$$Trax$$2013$$White$$16_18$$11$$image_1.jpg",3.9340687,-0.7843594,0.25066078,-1.0894614,-0.07045672,1.845991,1.7471495,-1.4820726,-2.6252308
"Chrysler$$300C$$2006$$Black$$17_1$$58$$image_11.jpg",-0.24055776,1.6663173,0.07158483,1.2067872,-0.033362553,0.6689273,0.8591792,0.7558219,1.6339943
"Chrysler$$300C$$2012$$Grey$$17_1$$44$$image_1.jpg",-0.41146943,1.239331,0.064487904,-0.26622224,-0.07362891,-0.7413927,-0.19502164,-0.19320172,1.3618487
"Chrysler$$300C$$2012$$White$$17_1$$8$$image_6.jpg",1.8916532,-1.2839855,0.099850975,0.29975036,-0.073598504,0.2967585,1.1732129,-0.53822845,0.67206764
"Chrysler$$Grand Voyager$$2014$$Grey$$17_4$$42$$image_2.jpg",0.49592003,2.6193027,0.16940483,-0.93651015,-0.024551904,2.585046,1.7398586,0.16149504,-0.23532742
"Chrysler$$Sebring$$2008$$Silver$$17_8$$10$$image_0.jpg",0.25168547,1.6216048,0.1684575,-2.0541656,-0.123217456,0.1302167,-1.4601564,-1.1554804,1.3372028
"Chrysler$$Voyager$$2008$$Grey$$17_9$$27$$image_1.jpg",0.87756467,0.8189956,0.111504175,-0.111717425,-0.07047889,0.019532192,0.2849217,-0.28704002,0.83270216
"Chrysler$$Ypsilon$$2012$$Grey$$17_10$$20$$image_8.jpg",0.355962,1.9380077,0.15136088,-1.8135008,-0.0727176,0.30473754,1.2628809,0.43151626,1.131082
"Chrysler$$Ypsilon$$2014$$Grey$$17_10$$39$$image_0.jpg",1.2413223,0.17858581,0.11024999,-0.6143189,-0.037872218,2.314557,1.9415776,0.124856845,0.5520138
"Citroen$$Berlingo$$2009$$Blue$$18_2$$233$$image_1.jpg",-0.023921423,2.33309,0.17749739,-2.0814576,-0.08648688,1.7978009,-0.26452708,-0.10980513,0.79512006
"Citroen$$Berlingo$$2015$$White$$18_2$$99$$image_0.jpg",0.24365693,-2.8961248,0.098427385,-2.175198,-0.18791388,0.07456134,-0.26596713,-1.1836485,0.25150394
"Citroen$$C-Crosser$$2008$$Silver$$18_4$$11$$image_1.jpg",-0.9612625,1.3649766,0.06585202,-1.8798705,-0.14230563,-0.76748896,0.28382778,0.8918487,0.6249949
"Citroen$$C1$$2008$$Black$$18_6$$19$$image_0.jpg",-0.8725896,1.7956783,0.12228065,-0.5207642,-0.1075108,2.779389,0.34166375,-0.13687454,0.19172513
"Citroen$$C2$$2008$$Silver$$18_7$$109$$image_0.jpg",0.67504656,-1.8331254,0.027933655,-1.6029497,-0.13450302,-1.1340199,-0.5735912,0.1907443,-0.8644108
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_2.jpg",-0.31806886,-1.2500169,0.036911957,-2.304776,-0.17396507,0.28879347,-0.91641253,0.34837636,0.7640696
"Citroen$$C3$$2009$$Silver$$18_8$$355$$image_6.jpg",-0.3406364,-1.1515019,0.029346576,-2.2417727,-0.17118569,0.3593627,-0.8581001,0.4746615,0.82472974
"Citroen$$C3$$2009$$Silver$$18_8$$36$$image_1.jpg",0.9949222,-0.3147347,0.046606697,-2.659802,-0.1395403,0.99633104,-0.20404756,0.24560705,1.3249463
"Citroen$$C3$$2009$$Silver$$18_8$$528$$image_0.jpg",0.8675231,-1.3271888,0.065052964,0.08985556,-0.10344511,0.12330678,0.71318054,0.76656264,-0.68311155
"Citroen$$C3$$2009$$Silver$$18_8$$545$$image_9.jpg",1.6987666,0.73195475,0.064968534,-2.2683544,-0.11189879,-0.61697197,0.53078085,0.6011564,0.9186932
"Citroen$$C3$$2010$$Grey$$18_8$$770$$image_0.jpg",-1.5085288,0.22957654,0.09497639,-1.4602851,-0.096217014,0.99756706,0.6879324,0.2705755,-0.111488
"Citroen$$C3$$2010$$White$$18_8$$933$$image_0.jpg",-1.6380352,-0.8567026,0.07732936,-0.48469207,-0.10968404,0.45992336,1.8904161,0.35402283,-0.3990839
"Citroen$$C3$$2011$$White$$18_8$$744$$image_3.jpg",-0.29597917,-0.0869045,0.10014915,-1.5390996,-0.121281214,-1.0419737,2.0381947,0.9435094,0.3960288
"Citroen$$C3$$2012$$Silver$$18_8$$560$$image_0.jpg",-1.8390297,-0.9297591,0.056462243,-3.0593,-0.24883902,0.79766977,0.43365085,0.27604246,-0.38314462
"Citroen$$C3$$2015$$Silver$$18_8$$63$$image_2.jpg",-1.3602365,0.9354118,0.08653615,-0.57335323,-0.08809948,0.23802073,0.739755,0.1734256,-0.6496237
"Citroen$$C3$$2015$$Silver$$18_8$$941$$image_9.jpg",0.06330603,0.9258744,0.015424259,-1.2540337,-0.08652676,-1.5466138,0.054420993,0.4757578,0.35402003
"Citroen$$C3$$2017$$Multicolour$$18_8$$502$$image_1.jpg",-0.23338626,-1.0999249,0.082097694,-1.866324,-0.07253938,0.87552094,1.5710968,0.17673688,-1.1767297
"Citroen$$C3$$2017$$Silver$$18_8$$732$$image_6.jpg",1.7287842,1.5352057,0.24908365,-0.35078186,-0.029836303,0.70076716,2.9039228,-0.032961387,-1.6813737
"Citroen$$C3$$2017$$Unlisted$$18_8$$422$$image_1.jpg",0.2354701,0.72395515,0.107742004,-1.0298406,-0.08294914,-0.17284513,1.0219791,0.18729863,-1.8094548
"Citroen$$C4$$2008$$Silver$$18_12$$88$$image_0.jpg",-0.88587475,0.75604767,0.0715667,0.9248805,-0.022632001,-1.6247317,1.105078,0.7765942,0.62283605
"Citroen$$C4$$2010$$Silver$$18_12$$748$$image_0.jpg",-2.6442335,0.11139016,0.16694756,1.3626047,-0.12198389,-0.6299192,2.9816732,0.93672764,-0.5119493
"Citroen$$C4$$2013$$Silver$$18_12$$467$$image_2.jpg",-0.6807771,-0.69453794,0.05577714,0.43563867,-0.055520587,1.1649107,1.0649971,2.3399296,0.29977036
"Citroen$$C4$$2013$$Silver$$18_12$$888$$image_0.jpg",0.9407823,-0.10658303,0.008168494,-0.06653436,-0.05416157,-0.85140574,-1.0624346,0.8983536,0.15537122
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-1.6913925,0.8025456,0.109477565,1.7944192,-0.009776639,-0.42511946,0.43879986,0.71461743,-0.56227875
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-1.2553691,0.24007162,0.06449502,1.6999401,0.00027363934,-0.8255142,0.5051826,0.9141164,0.5059727
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-1.1291869,-1.5197923,0.11875356,1.2169046,-0.08632127,0.4806687,0.40578657,1.1311696,-0.41477007
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",-0.48394072,1.0554125,0.014375394,0.1857607,-0.039533257,-1.0874447,-1.3219539,0.38183203,0.3979273
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",0.8941413,-0.28853598,0.074091434,-1.6378313,-0.12847543,-1.3704833,0.5790108,0.89020234,0.06366131
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",0.29263803,-3.2603118,0.056235887,-1.2625943,-0.11569787,-0.4818308,-1.2799343,-0.31373414,-0.2034636
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",0.07275369,-0.6170338,0.028599491,-0.15451452,-0.049891718,1.1630801,2.1877728,1.501913,1.7712028
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.25444016,-1.3803878,-0.024618024,0.31856015,-0.10347277,3.3301342,0.761817,1.4498743,2.596445
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.46544716,-1.1410953,0.09259095,0.24411508,-0.06384113,2.079187,-0.67101437,0.24081211,1.9427856
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-0.08906685,2.4892886,0.12839045,3.3409452,0.03554941,0.13375011,0.632629,-0.09406047,2.5176554
