"file_name","V3","V4","V8","V12","V14","V20"
"Citroen$$C4$$2015$$Silver$$18_12$$551$$image_2.jpg",-0.39994588,0.25510922,0.24885227,1.3720875,-1.2316532,-0.24897303
"Citroen$$C4$$2015$$Silver$$18_12$$629$$image_14.jpg",-0.24449368,-0.12632084,-0.7369497,0.7387519,-1.3120729,-0.16467027
"Citroen$$C4$$2015$$White$$18_12$$435$$image_14.jpg",-1.6641085,-1.5744308,0.37728083,1.8667985,-0.87848336,0.020960359
"Citroen$$C4$$2016$$Grey$$18_12$$332$$image_16.jpg",0.7913575,0.6158493,-0.9612027,1.7600288,-0.361258,1.9391079
"Citroen$$C4$$2017$$White$$18_12$$402$$image_2.jpg",1.3200707,-0.8715528,-0.19985032,-0.3510209,0.9402705,0.6067321
"Citroen$$C4$$2017$$White$$18_12$$85$$image_0.jpg",-0.023123723,-4.0059085,0.38643968,0.93456113,0.79226613,1.1531516
"Citroen$$C5$$2009$$Silver$$18_15$$216$$image_3.jpg",-1.9460727,-0.7271425,-1.1839076,-0.4144954,0.8043343,-0.51601607
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-4.4069533,-0.7801564,-1.0692726,0.18931755,1.1792129,0.15516095
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-3.1675878,-1.0399579,-1.387837,0.9042822,1.1196468,0.5939829
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-1.5803893,2.447763,-2.2235396,0.20250607,-2.0919774,-0.27045873
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",-2.017297,0.59797025,-1.6901771,-1.4789397,-0.3551189,0.06570555
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",1.3830926,1.235196,2.1477885,0.39566663,1.8289442,-1.713318
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",0.28205734,-1.1380281,0.25524512,0.7875171,0.6692204,-1.1888195
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",1.3625764,-1.0716194,0.42314026,1.146441,0.76869,-1.1320516
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",-1.5361154,-0.27282983,0.3670462,-0.93234694,-0.035593558,-1.8361211
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",1.0516386,0.010722913,0.14740163,0.66023004,-0.5909454,-0.890333
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",-1.504636,-0.77143204,0.6960153,0.4204753,-0.2797737,-1.351273
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",-1.5235492,-1.4495753,0.010570105,1.2137973,0.74770504,-0.76331526
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",-0.6403487,-0.846208,-0.0071242936,0.6892631,1.0329559,-0.7848478
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",-1.5704343,-1.124818,-0.44022164,0.97405696,0.3755535,-0.74850017
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",-1.889064,0.05460625,0.03981557,-0.2670742,-1.0630956,0.04470268
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.26888865,0.5832759,-0.25243434,1.3725505,-0.8109726,1.2951906
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",-2.480787,-2.6439693,-1.0515647,1.3262342,1.917753,-0.33673292
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",-0.121545315,-0.9978916,-0.70510966,-0.65697324,1.1844871,-0.5849606
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",0.88079226,1.5541925,1.3997281,0.13949503,5.0031343,-0.23170467
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",-1.0523726,0.77050483,3.6557543,0.76790583,4.7183933,-0.027737575
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",0.36183867,1.4164047,2.1714187,1.183979,5.3959746,-0.076976135
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.19914582,0.6066799,0.8644854,1.7108796,0.5775632,-0.6358804
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.4459194,0.43620723,2.9044695,0.76615083,1.9161607,0.1949204
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.03254563,0.31237465,-0.2052351,-0.058325052,1.1231768,0.5293509
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-2.092374,-1.0485182,1.354349,0.7482909,0.66004854,-0.5626382
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-2.1577735,-0.87718344,1.1749526,0.5403664,1.1252197,-0.5657283
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-1.0665797,0.8236595,2.7858598,0.0032604784,-1.8530943,-0.96509373
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-0.55937946,-0.3152099,1.2535688,-0.7281586,0.5745867,-0.06353931
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-0.36291933,-0.37141,2.6226056,-1.0951371,-0.4128159,-0.80351543
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.10129534,0.89581174,1.7041336,-1.5759032,-1.1561759,0.42268726
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-1.221676,0.560084,1.0319045,-0.018261462,-2.3683083,0.39851183
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-0.8490477,-1.3558842,1.9495457,-0.15643707,0.5061203,-0.070273235
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.5086785,-0.32404178,0.18227205,-2.5025668,0.795262,-0.39267913
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",1.601177,0.7531683,0.27315706,-0.7627921,0.3872238,0.5688992
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-2.5013087,0.6968343,-1.1385448,0.73278475,2.1479616,0.9856859
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.31582892,2.072321,-0.046440665,0.096336305,1.4226758,0.64327973
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-1.3593928,0.8013012,1.3410547,-1.0778275,-0.86761475,0.8360804
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-0.42955685,0.40937036,2.1499403,-0.6085652,-0.5522286,-0.02316116
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-0.5271244,0.50762254,1.5195693,-0.35416052,-0.7390127,0.8045504
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.33758655,1.3163053,1.533722,-0.19104627,-0.526878,0.096271485
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-0.28322446,0.4489146,2.0548415,-0.60252464,-0.98128587,0.23223232
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.10662174,0.90906316,1.7813545,-0.43348846,-0.6228585,0.119283214
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-2.9561834,-1.1118501,3.2665021,-0.27802533,-0.48781684,0.0814604
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.49225247,-1.279327,1.7711931,-0.0949846,0.109498814,0.13412182
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-0.9365796,-0.27799487,1.760669,-1.4732194,-0.18093503,-0.4914952
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",1.4693992,0.14149714,1.4194486,-0.073338,0.4239653,1.3996493
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",2.3647785,-0.9140764,-0.03708442,-1.5006411,0.92657465,-0.36614457
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",2.062656,0.28325462,0.5843714,-0.28066158,0.25918347,1.2124345
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.24399202,-2.57042,1.6570362,-0.27815878,-0.39570102,0.89232355
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.96851766,-3.1198936,1.9182738,0.6864449,-0.0030558258,1.7052404
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.49342254,0.36913243,-2.731061,-0.47017333,-0.32931054,-0.14632551
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.23062481,-0.08840547,-1.4697397,1.0721163,3.4112687,-0.23038222
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",1.3870426,0.049152084,-1.7161394,0.0974274,1.2964914,0.69002664
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",1.9996617,0.6768715,-1.5346415,1.0408196,2.0646083,1.0125496
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",1.2451711,0.48601943,-1.7460531,0.2170016,2.529326,-1.1015666
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",0.41907102,-0.24885869,-1.786969,-1.3211057,1.6283447,-0.8543579
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-2.459006,-2.3166423,1.7543128,1.4671758,-0.42845324,0.99344164
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-0.45395398,-1.1884314,-0.4048248,-2.9361417,1.0212798,0.5163853
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.5664824,0.035552077,0.28556398,0.1172919,-0.60154307,0.28323063
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.18633859,1.934312,-0.7762567,-0.95623934,1.4951152,-0.0108864475
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-1.4441943,1.6320829,1.7231541,-0.7930219,1.1023146,0.30136302
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",0.45267498,-3.3193328,0.7231395,0.45192668,1.8941087,-1.1495134
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.824659,-2.4009392,0.88870406,1.5291216,0.4807522,-1.2736982
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",1.2905133,-0.8101644,-0.45835182,-0.34837636,0.29675254,-1.5311207
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-1.2144837,-0.9943705,0.113754824,0.18025911,-1.1853261,-0.22380887
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-1.4472471,-1.7625953,0.43823317,0.54215956,-1.094662,-1.0845021
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-1.7123617,-1.5748962,0.6381535,0.77843475,0.018581253,-1.4146446
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",0.13042717,-3.8566968,0.92160445,0.7664199,0.89696014,-1.2973124
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",0.65040624,-2.1930451,0.54623723,0.36726347,0.72886235,-1.4296173
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.3361951,-1.3642178,0.14822166,1.9906132,0.6699685,0.9501984
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",1.8642564,-0.9545258,0.267737,1.5196955,1.9111745,0.72569466
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",0.86915845,-3.145755,1.961945,2.2886152,3.7539532,1.2833782
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",0.17284559,-1.2571267,1.1631926,1.940037,1.9591215,0.9582449
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-1.2729335,-0.978429,0.44070616,1.5955399,0.73170763,0.7664246
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",1.8530023,-0.43744105,-0.044435147,1.2295618,1.407524,-0.14578952
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-2.3366294,-0.8841448,0.57578075,1.2692239,1.0392351,0.42518654
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-1.125407,-1.065732,1.2651913,2.0752096,0.6259152,-0.016434567
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",1.8122663,-0.35720187,0.7248927,1.0889633,0.5492548,-0.32761896
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-0.90585655,-1.0799907,0.9875291,1.4413021,1.2053477,0.2099052
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",1.5056849,-2.3514833,1.1779104,1.9514754,-0.121573016,0.4884859
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",1.6224195,-0.2455186,1.0539056,2.1794834,1.9615414,-0.35442272
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-0.38004804,0.32720774,1.6450175,0.53399336,0.9525242,-0.7968022
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",1.3379207,-0.4820838,1.3081986,2.2440038,1.8517432,-0.31602275
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",0.3988152,-0.433479,1.2137907,1.4855685,1.560362,-0.32399023
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-0.60215163,-0.76808566,1.0068023,1.3822498,1.0090573,-0.84369904
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",0.5694862,-1.1756047,2.4528291,0.9627304,3.0915868,-0.43422285
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",2.1021357,-0.7364252,0.3037557,1.7602018,2.097446,-0.5840758
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",-0.6776496,-0.601447,-0.8933011,1.5103688,2.396398,0.24539657
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-1.0481712,0.295085,2.14138,-0.9177902,2.8983781,-1.7997781
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",1.8653634,1.9314809,2.2339323,0.9499098,1.8834456,-0.88315076
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",-0.090840295,0.86876744,-0.37286213,0.10151036,1.640065,0.8195905
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",0.7404051,-0.122999765,-1.0012504,-0.594002,2.7941947,-0.7569275
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",0.95592374,-0.011036195,1.8440019,1.0166414,1.5205722,1.235617
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",1.815376,-0.3176525,1.6366537,0.3127823,1.6729014,-0.12534691
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",1.4777,-0.7450351,-1.2982363,-0.41176328,3.3935277,-0.30770275
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",-2.372079,-1.7154704,1.2015828,1.4321213,2.1946151,0.96293527
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",-0.22615181,-0.45226303,0.34234306,1.9310588,0.94235635,-0.73372155
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-1.1093624,-0.29881853,0.6340909,1.1764989,1.5846615,1.3218063
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",1.1705605,-0.95804584,-0.4274627,0.19488442,0.31545237,-1.473117
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",-1.4774642,-2.8325276,1.0752697,1.5417209,3.021387,0.42195895
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",-1.1480095,-0.7220735,0.8619919,1.3507068,1.0514107,-0.45943144
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",-1.0544977,-0.5065023,0.905228,0.26366305,2.8904552,0.47243142
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",1.0485911,-1.4106482,-0.6561169,-0.7863921,0.87451464,-1.1865865
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",0.8579334,-1.5143111,-0.8278335,1.3806269,1.2051585,-0.21686609
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",0.12164909,0.29359907,-0.9272684,0.6886473,1.3903284,-0.57237047
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-1.8959932,1.9361101,1.2741961,-0.43413457,1.9738145,-0.30751172
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",2.5531669,-0.28610337,0.67419904,0.71878314,1.6438472,0.512905
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.64829314,1.7621683,-1.2159499,-1.172749,2.6952667,-0.11945833
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",0.04744805,-1.222953,-0.5584169,-0.84910905,0.2073655,-0.35648304
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",-1.6852962,-0.8225156,-0.3401456,1.6158595,3.094168,-0.28477934
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.7217171,-1.4879912,-0.3257764,0.61726093,1.300774,-0.70795757
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",0.7827157,-1.6250737,-0.43319833,1.5698416,-0.12590487,0.5539198
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",1.7535005,-2.0377626,0.253462,1.643818,1.6317625,0.26727965
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-1.1601019,-0.96913683,0.28092676,1.5100384,0.33375913,-0.98930377
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",-1.8432406,-2.2008457,0.630586,2.0291438,0.3326388,-0.2916653
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",0.91077566,-2.4800038,0.70125806,2.1272907,0.9291767,-0.6115327
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",-0.6104727,-2.7900133,1.5158377,2.0383778,1.0771995,-0.9544192
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",0.06568223,-1.5040988,0.6610167,1.9066589,1.5617988,0.58261305
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",1.466001,-3.2907128,0.518513,1.6028867,1.8611078,0.76044476
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",-0.6514909,-1.7970244,0.8682023,2.2992377,0.7304046,0.16624804
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",-1.6818333,-1.1850269,1.4191989,0.4428088,1.4126507,1.4858983
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",0.439777,-1.8286697,0.28119987,1.769312,0.4249393,-0.536093
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",1.639574,0.07822599,0.43571523,0.14045894,-0.06281379,-1.2469122
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",1.4112282,-0.78692037,0.25640586,-0.5446967,0.8054092,-0.76619965
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",1.3402023,-0.75329447,-0.0018314458,-0.32535985,1.3571796,-0.5621015
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",2.3691633,-1.1530169,0.7339766,0.4408941,0.8520371,0.43684694
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",0.6015035,-2.8644722,0.7073753,0.30151278,1.8653078,-1.9703981
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",-1.5289092,-1.8192724,1.5563354,-0.2908395,-0.018724728,-1.4066753
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",0.8337703,-1.3882412,0.9832969,-0.47816166,0.94654393,-2.4264562
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",1.2935178,-0.47946736,1.0168239,0.47279325,0.98026156,-1.1578633
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",1.1628603,-0.7075531,1.7963479,0.58323693,0.5479191,-1.5835505
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",-0.6402742,-1.1568137,1.1593724,-0.10084278,0.40761632,-1.3967685
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",-1.5782139,-2.3482456,1.4951252,-1.1776924,0.8779701,0.5748434
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-1.3327595,-1.2572571,1.5967195,-0.66152394,-0.37795916,0.54788744
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",0.89117485,0.11969318,1.7626076,-0.1255924,-0.44573444,0.7804454
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-0.30753204,0.5290744,1.6461207,-0.68208027,-1.2524304,0.48385057
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",-0.056886327,-0.5318119,-0.2881584,1.7706414,0.22749008,-0.8818972
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",0.033270556,-0.5396703,-1.5997809,1.3414769,0.2388979,0.78992516
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",1.2767146,-1.5153645,-0.08059722,-1.2774379,-0.15125787,-1.4835773
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",-0.876892,-0.93069184,-1.2633612,0.847123,0.7081386,-1.1990883
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",-0.008078095,-3.8171122,-0.47285077,-0.43338004,0.280387,-1.3285142
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",0.23279195,-1.5701705,-0.30898055,-0.0071144104,0.07138921,-1.5665869
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",-1.2912031,-1.9312848,-1.1912841,-0.8064923,1.0010461,-1.4568559
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",1.331053,-0.98780453,-1.8051658,-0.36940163,0.8677005,-1.8660225
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",1.2393726,-0.46087235,0.5208711,0.68883705,-0.24380317,-1.023575
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",-0.9991051,-0.99829215,-1.3619652,0.4619545,1.365513,-1.2759084
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",-0.59549075,-2.0434108,-1.1721547,1.1256583,1.8039302,-1.165519
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",1.3106892,-1.4772075,-0.7045535,-0.77450347,1.1322315,-2.058403
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",1.5260499,-0.9679774,-0.23725677,0.407903,-0.35920066,-0.15886728
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",1.4637344,-1.0506725,-0.28641194,0.36298826,-0.39194062,-0.10609163
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",-1.2521465,-3.374696,-1.1902274,0.69898677,2.0927217,-1.203967
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",0.20547318,-0.5185416,-0.3235983,-0.91537595,-0.65544266,-0.83073854
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",1.5942678,-1.965128,-1.0822814,0.33935905,1.6710185,-1.9794621
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",-1.4981022,-0.49686608,-0.8337078,-0.21955875,-0.4330776,-0.045082077
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",-1.3431859,-1.1740752,-1.5757855,0.37046495,1.0031307,-1.0509135
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",-1.9994783,-1.1788468,-1.3353617,-0.080692634,-0.47417817,-1.329938
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",-3.20388,-3.6089096,-1.0434328,0.98362494,2.9788582,-0.8463604
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",-1.8586891,-2.2839918,-1.002443,0.38032383,1.3800011,-1.3818492
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",0.41997504,-0.9212949,-1.3043457,0.4196193,0.53688174,-1.3495829
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",-0.5421552,-1.2686774,-0.7974098,-1.5607154,0.87809926,-1.972486
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",-2.0002725,-3.0083828,-0.5526264,-0.0026303083,-0.8325378,-0.9261372
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",-0.21773723,-2.135432,-0.8084228,-1.5577943,1.1688281,-2.154858
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",-1.4201226,-2.8948014,-0.73067397,-0.20573542,0.6082859,-1.564448
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",1.191546,-2.0125616,-1.6020036,0.25506014,1.1600132,-1.6556828
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",-1.5345662,-2.7185817,-0.37992942,1.0885413,0.104924664,-1.2832178
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",0.6351134,-1.265401,-1.1771196,0.89136505,1.8484528,-1.0909833
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",2.443328,-0.8296007,-0.5738153,-0.06512911,1.0204914,-0.8997272
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",1.8074855,-0.85740054,-1.3211358,-0.45655173,0.88141954,-1.8009158
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",-0.16012804,-1.0790797,-1.0594838,0.24742213,1.1535592,-1.4603579
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",0.0052805133,-1.1287535,-1.0851662,0.8215213,1.2864059,-1.4366267
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",1.3699255,-0.75400436,-0.5601333,-1.8897779,-0.67121756,-1.4437064
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",0.45465374,-2.0721622,-1.1446759,0.35223103,0.4625152,-1.2520654
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",1.6282868,-0.5369752,-1.3807157,-1.3755447,0.26919284,-1.9753622
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",1.1453788,-3.843504,-0.9590695,-0.55124867,-0.056954492,-1.4485582
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",-0.33617502,-2.3947794,-0.42790738,-1.2549944,0.08950059,-1.4360862
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",0.023847643,-2.0398903,-0.4251012,0.094441414,-0.14456896,-1.359125
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",-1.4292274,-1.6598153,-0.6584779,0.44546166,0.0044297986,-0.7012674
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",-0.9298816,-0.48857856,-1.2580098,1.461052,1.7773236,-0.33552128
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",-1.0367793,-0.79706705,-1.6490372,1.5719674,1.4611478,-0.49782395
